0 54 54 60 57 64 47 42 44 62 44 58 34 94 38 76 44 77 34 54 32 34 33 64 39 46 39 33 35 37 32 31 29 59 13 70 7 65 11 50 16 44 27 64 40 53 37 57 41 55 48 64 42 64 33 62 40 73 26 105 32 104 37 78 41 67 43 83 45 62 38 66 46 58 47 56 28 53 46 43 34 64 32 51 37 66 38 53 29 55 26 38 58 48 32 54 34 43 35 33 67 31 32 46 30 36 47 31 48 24 43 39 46 40 40 39 34 40 17 65 30 37 41 31 28 36 33 32 30 32 24 29 25 29 31 22 38 43 34 29 28 51 19 53 22 25 15 18 18 32 15 23 21 30 22 42 11 41 22 34 19 37 35 23 34 32 38 36 43 48 28 40 32 23 42 21 28 48 27 39 39 34 28 35 13 65 19 59 20 48 45 54 48 45 33 63 27 45 30 56 34 58 35 65 43 39 31 37 22 40 32 20 33 24 42 21 54 37 53 34 29 25 22 39 20 17 32 31 38 45 36 36 45 33 46 36 22 42 43 43 35 34 32 42 31 46 37 41 27 51 36 25 20 27 37 38 25 43 20 41 18 69 31 73 35 60 30 52 41 39 43 53 51 47 51 59 37 54 34 72 47 75 41 42 50 40 57 40 32 65 37 57 30 39 28 43 26 25 15 22
0 51 62 65 75 45 53 45 57 43 64 51 83 24 78 49 78 23 60 30 46 36 55 34 42 42 40 44 24 32 42 25 35 20 74 11 67 9 59 12 53 19 56 26 59 38 61 46 74 43 66 55 64 37 60 30 73 36 88 26 90 28 86 37 77 37 73 43 60 50 61 36 78 46 58 30 45 35 60 47 50 36 58 31 50 35 55 29 46 23 57 49 37 38 55 40 53 39 48 38 38 55 34 30 51 36 34 41 37 41 27 39 36 34 32 40 30 26 39 19 42 38 43 36 44 34 32 34 24 32 30 28 31 28 23 37 30 16 43 27 37 25 53 25 37 22 25 19 21 22 28 25 20 24 38 28 39 27 40 21 44 27 32 34 24 30 36 40 41 32 41 27 42 48 20 42 32 30 41 41 25 39 42 25 50 17 58 19 40 29 52 37 52 35 44 26 47 48 64 42 58 45 58 52 42 38 39 31 39 32 35 33 26 33 27 45 24 44 34 32 21 20 28 16 28 24 24 30 44 41 42 33 42 42 37 28 37 33 41 34 30 40 25 43 45 47 39 40 48 46 36 36 22 34 36 30 52 24 43 23 60 25 70 24 66 33 44 43 54 43 61 32 61 53 49 47 42 34 56 47 68 40 78 48 59 58 40 40 52 30 52 35 39 18 44 22 46 28 29 20
0 61 63 72 54 56 52 55 38 57 53 90 39 85 56 71 30 71 24 61 39 57 45 44 30 47 49 27 36 32 27 45 29 48 17 89 11 58 9 62 16 49 23 65 32 48 55 72 35 57 42 66 56 58 29 79 38 89 32 86 19 79 34 85 32 90 45 52 41 47 51 82 43 70 36 54 30 49 39 61 51 63 48 58 20 60 34 54 25 43 31 43 41 47 27 54 46 64 41 43 42 43 44 47 41 35 31 41 33 30 41 34 34 27 32 28 29 23 20 33 36 44 33 42 38 47 30 26 36 22 29 28 26 32 28 25 23 32 24 34 30 43 28 32 28 31 16 24 22 20 24 25 21 32 22 37 34 40 24 49 28 37 32 29 25 24 39 36 30 45 33 36 34 36 49 30 50 40 41 34 36 46 41 51 26 40 24 46 26 45 36 58 26 46 21 31 44 50 46 48 37 63 44 44 38 35 35 31 33 44 38 32 33 37 36 31 52 32 28 23 27 22 21 25 10 30 18 34 28 44 32 50 42 45 27 40 29 38 34 27 43 27 42 29 49 39 41 39 59 40 46 24 32 32 34 52 31 62 20 58 32 61 24 73 23 54 36 57 43 67 32 73 31 50 45 46 52 35 55 48 51 72 43 83 39 55 49 39 24 60 29 47 18 43 16 46 23 38 34 33
0 75 86 75 58 38 67 52 56 43 74 44 87 54 96 50 62 35 67 40 66 35 60 48 46 36 35 37 32 28 54 34 47 23 61 13 56 8 63 18 59 15 58 31 44 57 54 40 43 30 51 40 63 40 76 38 88 38 87 26 79 35 86 35 86 33 74 47 42 39 52 51 78 42 53 35 52 47 56 41 64 60 63 25 78 21 61 27 50 24 42 42 31 28 51 31 57 44 52 49 39 44 39 54 47 38 35 30 29 33 33 33 37 32 29 22 30 22 36 33 29 36 48 40 44 24 33 27 30 27 31 24 42 31 26 19 25 26 24 39 34 40 29 31 24 17 35 22 20 22 18 23 43 23 35 25 42 35 44 30 44 36 37 30 27 35 33 40 36 28 51 35 25 40 34 47 45 41 47 45 36 33 40 37 40 27 38 30 55 38 40 27 65 27 36 33 27 43 32 33 46 40 56 34 31 31 31 38 26 37 40 37 33 34 38 52 27 43 28 35 17 24 19 11 34 12 28 15 26 29 61 26 41 47 44 20 49 32 21 42 27 43 34 47 39 35 43 51 49 60 38 53 38 37 44 38 76 38 71 39 51 31 77 22 63 28 53 35 80 42 78 42 50 45 51 51 33 49 39 55 46 37 65 37 69 32 45 38 62 30 51 23 50 25 52 29 44 39 45 34
0 76 80 77 56 82 46 78 38 79 38 93 47 94 51 73 42 56 36 76 53 67 48 54 27 51 33 38 24 58 28 58 28 48 13 44 10 62 19 66 13 61 18 64 46 54 50 47 32 42 32 50 30 74 32 75 36 101 30 93 36 75 43 81 49 76 38 70 28 53 34 55 45 56 40 50 45 71 49 69 58 71 39 71 22 71 16 44 25 42 28 32 42 32 34 53 45 55 33 40 49 36 59 39 52 53 27 37 42 25 34 30 31 42 25 34 28 29 20 44 34 25 35 36 38 41 13 36 24 26 26 42 28 27 28 32 20 27 26 21 46 22 53 27 17 33 18 33 24 26 25 34 29 47 28 36 33 41 35 59 34 47 32 31 43 31 42 30 29 44 28 39 45 35 54 39 45 29 43 40 41 27 37 31 27 42 31 59 52 35 35 34 44 47 23 34 31 20 40 31 34 47 41 49 29 30 33 25 37 24 32 36 44 31 65 23 50 21 36 26 29 20 23 25 10 33 7 35 23 39 21 46 32 34 36 47 27 27 46 27 61 30 53 32 40 41 34 37 51 53 58 47 71 50 55 56 35 64 41 69 47 63 33 65 33 52 42 68 35 70 60 61 50 53 59 39 48 36 51 43 40 47 45 48 42 41 30 65 36 58 26 38 27 57 36 62 41 37 36 45
0 66 96 81 79 56 93 33 78 33 91 41 91 52 85 39 63 29 54 55 73 50 56 33 62 32 55 26 53 23 46 25 51 32 43 20 63 21 59 12 70 21 71 25 85 40 59 37 48 22 47 26 71 32 60 28 75 34 99 34 80 37 76 62 55 38 53 23 79 30 58 34 49 50 51 44 67 46 75 58 69 40 63 37 60 25 52 14 41 23 33 32 37 38 49 55 41 37 44 38 41 64 40 72 48 44 47 38 29 46 18 46 29 22 30 36 40 25 25 23 31 27 32 39 32 27 45 20 34 25 31 25 43 21 33 24 31 6 28 26 22 42 23 34 25 29 34 25 31 21 38 16 43 41 47 26 33 30 51 35 58 24 37 41 37 56 37 29 36 34 46 50 28 48 31 67 24 64 30 45 27 49 25 34 24 27 56 49 40 58 17 51 24 34 36 25 28 34 29 31 29 29 50 35 35 34 29 23 23 37 30 44 27 53 23 61 23 29 30 43 24 29 20 20 31 11 45 18 39 18 30 19 33 26 38 31 39 29 30 59 20 56 32 36 29 48 32 34 36 50 40 61 55 63 53 48 44 40 63 43 74 45 51 51 60 48 46 40 59 39 62 42 50 48 40 59 45 70 44 43 45 41 35 43 41 38 37 22 65 31 50 24 42 27 44 34 41 34 38 44
0 82 79 69 68 88 36 84 33 83 44 64 34 80 43 74 39 50 44 57 48 37 38 61 29 72 40 56 23 53 33 38 38 41 30 70 33 68 25 56 32 77 20 97 29 75 31 51 34 50 32 71 27 56 32 58 34 77 39 76 34 69 43 54 39 42 33 56 27 79 31 55 50 63 39 59 50 65 45 69 44 52 51 55 34 52 22 37 14 37 22 36 33 48 46 45 35 46 49 40 48 54 69 42 70 45 44 43 41 19 40 25 30 27 26 27 30 34 30 21 21 25 31 36 27 37 30 40 25 39 27 38 28 48 26 32 12 19 13 36 20 27 41 27 34 17 33 25 23 46 17 39 27 45 32 36 21 39 33 41 31 42 19 37 44 34 36 35 34 34 43 35 62 22 65 21 64 35 52 18 44 24 47 14 34 39 51 37 58 24 43 15 50 22 29 23 30 39 24 37 36 47 44 35 34 34 35 30 24 24 37 27 40 22 56 28 38 29 38 30 40 20 24 27 15 41 16 52 24 34 25 30 13 33 24 42 38 26 38 23 50 26 32 24 27 27 47 23 40 37 46 42 52 58 53 45 37 54 45 76 52 52 54 60 67 49 42 44 39 49 26 44 45 41 44 40 67 42 58 55 34 50 36 37 32 34 28 51 28 63 26 51 22 42 25 32 35 39 47 49
0 82 81 72 60 51 74 43 80 42 70 36 62 30 70 41 60 46 45 39 29 37 56 41 77 32 53 36 53 35 49 45 41 48 50 33 67 30 63 45 73 27 105 25 74 31 73 32 49 38 55 42 68 27 80 42 65 35 81 40 55 33 62 37 48 40 64 53 73 34 75 40 40 30 63 52 53 46 82 32 63 45 49 41 49 32 36 22 36 22 36 31 36 39 41 31 48 43 56 45 55 48 70 45 41 49 48 49 41 32 33 33 36 28 33 36 35 33 26 24 28 25 44 27 37 39 31 19 36 28 39 40 41 32 33 16 22 19 39 17 31 34 26 37 31 33 26 31 28 32 41 22 36 22 30 37 38 24 36 38 25 19 33 18 37 39 20 36 28 42 39 71 25 70 18 61 28 47 31 35 27 43 22 40 33 50 39 61 19 53 26 46 23 47 21 32 28 26 44 37 42 45 48 46 46 44 32 30 26 33 23 31 18 42 30 48 41 59 26 40 28 21 23 17 38 15 40 23 50 22 28 28 30 14 39 33 40 39 29 29 20 32 24 23 25 30 22 50 29 44 52 50 61 44 49 51 49 36 71 48 64 48 61 71 41 53 53 47 40 22 39 42 44 37 30 55 38 51 43 44 53 31 48 26 47 37 42 42 53 36 53 25 61 23 33 51 40 38 38 48
0 88 71 72 82 84 60 67 39 62 47 72 36 71 26 65 43 49 47 32 37 53 47 85 40 58 37 46 34 57 44 55 45 42 34 51 35 63 33 66 38 92 35 82 18 69 34 73 36 64 44 71 35 85 33 89 33 64 34 70 36 58 36 50 44 63 58 75 39 66 49 53 39 49 46 53 42 59 35 62 30 71 37 50 35 43 45 35 29 37 44 41 54 41 42 37 42 56 38 49 45 78 36 53 37 54 41 48 44 53 27 41 40 29 38 42 37 31 31 28 25 50 32 56 32 25 25 44 19 39 37 38 34 26 22 33 21 24 17 42 31 35 34 34 32 40 26 23 38 27 34 26 19 30 28 30 35 38 38 17 28 24 15 36 19 27 44 29 49 36 62 28 64 24 54 19 50 37 32 38 33 46 33 20 45 43 34 24 66 26 37 34 45 23 46 20 38 33 47 34 45 38 44 56 41 37 38 25 29 30 35 20 41 18 43 41 61 26 53 25 29 34 9 28 16 28 16 38 20 46 22 23 26 29 23 46 28 39 21 35 21 20 29 31 31 29 36 34 45 44 59 65 43 59 46 43 47 59 36 66 46 54 74 53 66 52 48 66 33 40 34 42 36 35 54 24 44 32 41 33 44 57 23 39 39 44 46 45 42 45 36 66 24 42 45 35 51 31 52 56
0 90 74 78 89 82 70 53 61 49 57 44 86 42 65 35 59 61 57 49 45 36 69 56 68 35 51 36 54 45 49 49 58 32 57 40 60 42 69 27 70 29 81 20 67 19 72 43 74 44 80 38 89 29 75 36 87 25 66 46 61 31 63 44 60 43 77 42 54 44 56 56 60 45 51 40 50 42 59 49 55 42 57 27 36 57 43 35 38 52 28 53 47 53 35 47 53 35 43 46 77 38 63 40 56 34 54 36 59 30 58 34 39 45 29 42 30 34 28 29 46 23 54 37 41 22 35 27 44 19 28 28 26 25 32 12 31 25 50 30 35 34 45 26 51 25 34 23 27 42 32 24 17 19 14 30 37 32 20 31 24 28 28 20 26 32 23 55 31 50 35 52 27 48 28 36 34 42 42 27 42 28 34 32 30 22 35 31 32 49 31 37 33 51 12 41 24 45 18 56 28 44 36 47 31 42 28 37 37 38 18 40 19 56 16 58 28 58 25 38 24 20 38 13 36 20 37 15 39 11 33 24 49 28 40 24 32 24 40 16 34 22 22 29 34 31 37 49 43 48 54 40 57 36 45 53 41 33 55 37 52 46 68 82 56 67 60 28 46 38 42 42 31 43 34 56 29 45 29 40 38 41 36 36 40 42 42 27 38 33 40 20 50 37 30 51 35 50 47 41
0 80 82 78 73 62 63 65 65 57 40 66 52 68 40 65 52 66 59 40 44 59 55 54 44 63 39 43 41 47 49 45 41 72 44 69 40 71 30 63 29 65 21 65 20 74 32 86 43 77 38 70 32 83 38 85 32 91 38 57 47 79 46 77 47 88 41 54 42 48 48 72 60 56 51 68 48 49 61 66 53 52 27 47 54 36 43 37 48 34 39 29 43 45 50 54 50 51 30 67 42 78 37 53 42 46 37 60 34 52 34 58 44 34 45 29 42 29 35 32 24 45 33 49 25 35 20 29 32 26 15 32 25 32 9 39 16 39 31 48 29 45 29 49 25 53 22 42 34 32 21 31 23 15 30 23 32 29 25 16 29 24 34 22 35 21 41 29 45 39 50 35 42 33 39 27 45 36 46 38 23 38 27 31 24 31 22 31 37 44 40 27 36 27 47 18 49 12 44 26 59 27 39 19 52 26 50 34 34 20 32 18 50 16 72 22 73 28 38 28 37 45 25 49 28 43 22 46 21 36 20 50 22 47 24 50 20 42 33 36 10 32 12 35 26 31 37 36 39 56 27 45 33 41 46 37 41 36 44 44 34 46 56 53 69 51 40 30 30 34 39 18 44 32 35 29 64 26 42 26 41 42 44 39 42 34 30 42 24 22 17 41 33 21 40 28 34 38 37 31
0 80 75 72 64 53 70 56 63 41 59 46 56 45 49 41 71 51 39 41 49 47 58 46 53 28 69 33 48 40 41 49 56 36 76 37 81 33 56 35 51 28 64 20 79 26 95 32 64 52 69 34 77 42 85 46 85 32 55 48 93 52 104 49 75 40 73 48 52 63 75 49 61 60 65 69 52 62 60 63 84 41 40 33 34 61 47 34 46 39 29 31 47 33 41 39 60 33 57 36 76 36 67 36 54 44 53 37 55 39 48 37 37 44 38 49 30 42 31 33 31 27 53 37 31 20 35 28 30 26 28 18 34 18 33 8 45 26 43 34 45 26 59 22 34 22 44 25 30 33 38 21 30 36 20 42 15 39 20 25 21 29 25 28 27 47 36 41 33 41 44 42 38 38 32 51 25 46 34 35 41 17 46 28 33 33 34 27 30 31 41 36 24 40 27 48 16 47 26 48 21 36 25 43 19 54 32 32 32 26 21 32 20 57 35 72 34 59 25 35 40 39 54 30 48 36 56 27 50 20 41 36 40 26 47 20 45 25 42 21 41 9 39 13 32 21 29 23 38 24 59 35 37 37 31 40 38 45 35 39 35 43 43 54 48 44 39 28 28 33 28 43 27 35 26 46 26 51 18 48 28 53 44 46 41 34 31 27 28 20 18 27 28 29 21 36 26 32 33 32
0 68 85 81 44 75 46 61 41 72 45 47 44 47 53 53 43 63 28 52 45 52 36 54 36 63 23 50 26 56 42 48 47 69 33 86 34 78 34 45 25 60 26 62 24 87 25 70 52 64 38 75 59 72 55 81 41 81 50 86 45 100 46 92 41 75 53 61 70 65 74 65 70 60 64 70 70 43 59 68 58 72 31 31 50 38 50 41 35 42 34 36 26 43 28 47 35 62 30 65 35 62 36 58 37 49 42 48 26 44 44 43 45 47 45 41 48 32 39 32 27 38 34 34 22 40 25 29 30 37 20 30 22 36 13 35 20 58 45 36 20 53 20 38 28 26 22 36 32 39 27 39 41 21 51 18 42 13 50 27 23 22 14 30 31 36 45 33 40 34 46 48 36 32 40 27 45 34 42 35 25 45 14 39 34 41 48 41 25 27 29 27 43 33 31 25 49 19 37 22 46 24 41 26 42 26 43 37 31 30 30 26 39 27 43 37 53 39 51 32 37 49 26 46 31 59 31 65 20 49 29 29 36 48 21 40 25 38 24 51 17 43 7 36 20 21 20 33 14 53 32 54 36 24 43 46 42 44 35 34 36 46 43 51 45 46 30 40 32 22 40 38 53 22 41 28 46 30 58 14 61 39 54 41 44 27 27 23 22 18 22 18 31 22 29 26 32 27 33 34
0 68 91 55 63 37 63 66 68 50 55 59 47 55 45 37 54 51 50 39 49 57 58 38 58 37 42 23 40 39 43 41 59 38 77 25 77 28 78 21 56 21 72 30 60 26 65 35 72 58 70 54 84 51 72 49 87 47 86 54 95 46 96 56 94 53 61 60 51 80 76 83 66 66 65 70 69 54 71 62 63 57 43 35 35 56 30 39 48 36 39 23 34 30 54 23 54 34 48 29 47 48 51 36 53 40 41 23 40 40 47 37 55 49 52 37 34 45 31 31 33 32 41 21 49 29 35 20 37 32 37 22 39 28 33 20 44 44 44 37 40 14 44 29 23 33 30 20 43 24 50 41 32 44 23 47 16 39 18 29 20 14 26 21 37 44 31 33 31 48 59 34 32 36 38 34 30 34 24 35 27 18 36 25 48 52 45 25 28 27 27 25 31 24 42 33 24 41 23 32 26 48 23 51 30 50 23 41 37 39 20 36 32 38 25 33 41 53 34 35 31 22 46 26 41 25 74 24 51 31 34 30 37 27 44 19 40 31 39 17 60 15 38 13 22 19 21 20 47 19 47 32 31 40 47 35 43 45 43 38 35 40 58 43 51 40 40 39 32 35 24 53 21 43 25 32 29 67 41 49 32 53 38 44 33 40 20 28 20 25 19 23 25 29 34 18 27 26 36 26
0 79 64 74 45 74 55 78 69 68 58 46 56 43 31 36 44 42 50 36 56 46 49 44 27 37 28 31 39 38 49 59 28 88 50 71 27 65 21 80 20 71 20 58 38 53 39 71 51 72 52 90 49 72 52 65 54 84 46 91 60 95 53 99 66 89 63 43 65 64 59 86 77 87 77 73 74 65 72 63 51 51 44 33 43 37 41 41 32 46 20 39 24 44 19 42 20 40 29 52 42 46 53 51 34 48 33 49 29 43 47 61 32 44 48 56 50 39 27 34 40 43 35 59 29 52 32 48 23 32 25 41 44 51 31 31 48 35 42 42 21 40 19 37 36 27 28 29 22 43 34 42 49 29 34 24 27 18 31 12 22 25 21 33 40 42 29 27 31 45 36 44 31 34 26 39 26 32 26 22 29 35 21 47 28 48 37 28 27 32 27 27 20 39 27 35 28 19 30 22 37 22 37 32 49 29 52 28 42 33 36 27 35 31 39 31 34 28 33 31 20 35 24 52 20 52 19 62 30 33 25 37 27 38 23 41 32 40 22 55 20 57 8 18 17 21 23 36 19 39 22 28 31 38 34 49 32 42 49 40 41 46 47 59 45 42 26 39 41 27 45 25 31 23 55 25 58 42 50 42 43 37 40 33 40 19 30 26 25 17 21 25 29 30 16 27 14 45 15 27
0 77 70 59 76 51 77 59 75 49 55 52 40 52 40 23 36 50 48 60 35 46 35 36 22 21 26 21 36 53 46 41 81 56 84 51 63 23 73 26 59 22 75 39 52 59 62 58 60 52 76 46 93 52 67 57 73 59 94 53 105 67 101 57 91 71 79 73 57 63 78 54 109 84 101 68 64 103 58 49 61 49 46 31 36 49 48 35 56 20 31 22 48 24 42 24 28 32 44 30 56 47 45 52 59 34 43 30 47 52 45 41 51 36 48 59 46 43 47 34 37 40 54 37 64 32 42 28 40 20 46 38 58 34 41 43 32 43 40 30 42 22 45 32 40 34 32 30 22 35 34 43 28 46 39 25 24 32 14 24 14 23 35 23 32 29 17 24 32 21 46 26 29 22 43 30 34 27 36 23 42 22 40 31 43 33 23 29 36 28 38 33 36 31 36 23 21 23 17 39 19 24 28 41 33 29 31 47 33 46 33 28 28 30 28 41 30 25 30 27 40 39 40 25 62 21 50 31 46 22 50 21 43 28 34 35 42 39 54 30 60 16 39 13 24 19 38 24 35 29 30 28 38 29 39 40 57 43 34 42 39 48 49 48 45 44 34 34 31 33 41 38 27 47 19 66 46 52 38 41 29 44 28 37 23 26 23 25 24 20 20 22 28 13 20 13 29 13 27 28
0 58 67 65 62 59 41 80 46 65 39 47 50 46 34 37 28 49 47 38 50 42 48 29 29 23 22 40 45 52 53 55 57 86 63 71 43 63 26 63 31 66 37 63 62 64 75 63 51 69 57 84 44 81 49 73 49 94 62 109 53 103 64 100 74 93 77 77 70 76 58 96 83 130 82 72 94 61 93 68 50 59 44 53 33 53 41 52 32 53 28 37 17 40 27 46 39 42 43 37 26 62 50 51 49 49 27 45 41 39 56 56 38 42 41 44 57 47 29 46 39 50 30 51 34 43 29 56 20 57 29 54 28 56 44 40 46 35 29 32 30 54 25 45 28 26 30 32 33 26 47 26 42 34 44 34 33 18 27 17 24 26 18 23 26 29 29 24 8 34 16 33 33 44 27 45 30 40 19 42 19 35 35 43 34 33 28 28 32 42 27 46 34 39 24 24 33 18 30 8 33 25 21 37 26 42 43 35 40 31 48 25 37 28 30 28 32 27 28 33 43 35 50 44 28 51 30 41 30 53 25 40 35 41 24 46 44 47 33 50 22 55 19 33 14 37 21 38 23 40 35 37 33 47 40 47 33 48 54 37 42 43 47 54 32 45 54 43 27 31 31 44 44 26 54 25 53 43 37 25 52 27 42 26 32 25 25 25 20 21 16 27 9 23 8 20 10 23 25 27
0 54 60 70 60 41 68 41 72 33 63 38 52 31 49 26 47 38 53 38 47 44 42 38 29 30 39 33 43 55 68 51 72 60 78 48 59 46 64 33 56 37 71 67 60 69 62 61 70 48 75 54 82 46 79 35 97 46 120 57 109 72 118 70 92 82 87 77 82 71 94 95 115 108 84 97 61 108 62 57 59 48 63 33 69 38 50 32 54 38 37 20 35 19 33 28 47 41 47 46 51 40 56 33 54 36 52 44 52 43 51 38 46 40 54 43 32 47 60 28 42 43 60 34 37 29 51 32 65 32 52 29 38 29 42 44 35 37 34 23 50 27 49 23 28 25 26 20 33 43 30 50 33 42 36 45 28 25 14 27 33 24 26 21 22 24 32 20 36 18 40 23 34 34 61 27 43 31 55 22 48 29 40 35 42 29 27 25 27 31 44 27 42 22 30 40 13 26 14 32 26 28 35 20 42 33 52 46 41 45 29 45 21 38 25 27 26 28 26 33 31 49 42 40 45 25 43 34 45 28 41 41 38 31 40 31 51 32 42 23 51 23 47 27 26 16 33 18 36 28 43 27 35 41 47 30 40 33 55 46 45 41 51 37 50 49 61 42 49 24 29 28 33 42 40 46 26 46 23 38 24 55 23 29 28 31 22 26 24 11 27 10 17 9 17 12 19 12 24 25
0 56 56 79 59 56 43 82 41 73 47 67 29 54 23 52 42 61 36 55 38 50 51 34 35 35 32 40 44 40 57 77 44 51 48 43 37 53 52 60 35 76 60 67 65 65 76 63 63 71 60 85 65 79 31 87 39 117 40 119 72 114 77 114 61 91 82 113 80 103 85 114 92 86 112 77 96 55 50 55 47 61 36 76 41 60 44 50 28 42 33 34 23 30 22 42 25 41 44 37 48 56 39 61 38 58 34 51 37 58 26 45 36 56 44 46 53 40 49 49 39 57 46 49 26 46 29 55 38 58 31 36 26 29 36 35 43 49 30 40 23 56 23 43 20 24 27 29 25 30 33 25 51 42 42 38 25 19 29 36 22 28 27 26 17 31 20 47 23 40 29 48 26 47 27 69 25 61 29 55 24 45 34 56 26 34 31 20 21 29 27 33 22 44 23 25 38 13 28 26 34 25 18 34 17 47 40 42 35 41 36 31 37 26 35 21 29 36 33 34 40 45 51 47 25 41 28 32 40 41 42 34 34 31 38 43 36 50 30 37 27 45 32 50 26 17 16 35 25 35 41 29 34 35 35 43 28 49 32 44 40 51 41 43 46 61 48 57 38 37 30 27 23 45 37 21 38 16 41 29 43 22 30 14 39 22 25 13 15 17 17 18 9 11 12 12 6 26 13 22
0 52 77 61 68 49 69 40 75 58 56 46 60 25 68 41 44 32 59 33 60 43 35 50 42 43 27 46 35 58 47 38 48 46 33 38 34 47 59 56 73 64 74 69 61 61 72 76 66 68 77 73 81 56 86 34 105 46 102 57 133 57 135 80 113 60 105 89 125 78 108 83 95 81 100 84 62 61 52 40 58 39 72 42 76 49 72 46 54 39 37 33 43 36 36 23 39 30 37 45 45 44 45 39 72 38 52 38 49 27 47 28 55 42 43 52 37 60 53 56 44 42 54 37 41 33 61 39 51 43 49 26 34 38 48 43 49 38 61 28 52 26 49 25 34 29 21 28 19 23 28 44 45 43 45 28 24 26 45 31 28 24 27 22 30 22 42 26 45 24 60 28 62 19 64 18 74 26 54 24 46 22 43 26 59 28 31 27 20 19 24 24 36 16 30 28 22 29 24 35 26 27 23 18 34 24 30 38 37 32 48 36 36 28 39 33 31 35 43 46 37 49 40 43 37 29 32 36 28 54 41 37 34 32 34 45 50 37 38 39 34 24 40 25 30 20 32 32 41 32 36 34 28 45 42 48 60 27 53 36 65 36 42 45 57 35 51 48 43 38 27 29 31 36 30 35 17 33 22 32 25 33 19 29 14 29 14 24 9 24 14 14 9 12 10 15 18 6 22 23
0 80 62 74 59 60 37 76 33 48 45 53 31 61 35 56 43 53 30 63 34 59 35 40 40 31 45 42 48 37 47 39 29 35 34 30 53 60 60 73 63 74 69 51 77 67 67 64 79 68 68 75 70 98 58 85 40 123 61 116 55 153 75 138 71 130 84 121 95 105 78 94 76 112 65 78 67 74 47 65 46 63 34 68 52 78 42 65 44 43 39 42 48 48 34 33 34 36 39 37 46 30 28 53 40 72 50 60 31 50 31 44 35 44 46 33 60 35 59 51 53 47 51 60 35 46 43 56 46 44 45 48 44 49 35 49 38 59 40 55 38 55 33 36 34 24 32 19 21 22 36 40 39 41 40 36 34 40 23 41 33 25 15 30 21 34 29 30 30 52 17 70 24 73 15 71 19 64 33 55 18 53 29 49 28 51 32 35 27 22 16 22 19 17 12 30 33 23 30 33 27 32 26 27 30 33 28 32 40 40 30 53 32 46 21 48 41 41 56 37 57 35 40 46 39 47 39 31 44 31 42 37 37 43 33 43 32 32 46 43 22 37 28 17 24 29 25 27 30 54 22 35 51 45 57 46 34 52 39 59 41 58 40 49 36 50 33 42 34 22 32 31 31 26 34 28 30 24 32 18 33 26 30 21 26 14 23 11 27 9 19 9 11 8 30 17 16 19 25 18
0 75 74 60 76 44 66 19 56 38 46 33 55 35 40 44 59 42 62 37 57 28 53 34 47 24 35 43 45 49 35 32 35 30 32 33 59 45 68 50 85 59 61 63 57 92 53 88 58 77 70 61 97 66 97 53 115 56 123 70 149 73 133 66 148 98 115 101 114 87 93 69 114 74 104 59 89 62 73 50 73 36 70 40 71 43 59 30 54 27 53 41 56 45 36 40 17 31 34 55 35 37 34 28 68 40 66 43 57 29 56 42 40 51 47 50 26 69 38 52 51 61 66 43 64 42 60 44 45 49 35 45 61 38 60 31 57 40 54 42 40 37 44 42 26 35 24 24 22 20 26 35 38 34 27 38 44 32 43 26 31 14 28 13 37 29 37 32 33 17 52 23 74 24 66 20 68 29 68 17 70 28 49 29 50 31 41 30 31 23 21 15 18 21 26 21 32 26 22 21 29 26 38 39 36 31 36 38 51 28 42 41 56 25 47 33 54 56 32 59 53 46 57 28 49 41 36 32 31 48 35 28 45 29 39 18 46 39 45 28 40 31 34 26 16 28 22 28 37 27 29 38 33 58 35 45 52 39 44 41 50 42 58 30 42 37 39 35 22 31 22 27 34 33 29 27 27 28 16 26 31 36 22 19 22 19 15 34 11 33 7 19 8 22 12 23 21 18 29 40
0 71 70 59 46 70 35 50 22 53 47 38 41 42 44 40 45 63 44 51 35 44 43 57 29 43 37 35 31 55 42 36 39 28 30 50 35 68 46 70 55 82 59 72 93 67 99 56 73 81 73 94 71 99 68 92 63 118 60 133 82 135 77 147 101 94 88 92 91 89 61 103 63 107 72 109 58 78 58 68 41 72 29 79 46 65 24 69 32 46 23 71 44 43 37 23 38 25 41 43 44 46 32 57 33 53 38 58 28 51 38 57 55 47 51 37 69 29 62 43 70 63 56 66 42 58 44 41 39 50 42 61 33 68 27 65 44 56 37 59 40 38 27 28 38 37 37 20 22 30 21 34 31 25 34 45 29 38 22 39 17 31 21 42 13 46 39 44 22 41 15 72 35 57 22 54 24 60 21 76 19 53 30 45 29 35 30 25 22 24 25 26 18 21 17 32 13 36 23 23 15 33 33 28 36 42 30 44 25 46 41 53 28 48 31 61 51 36 48 51 59 60 34 48 27 52 27 29 35 37 33 44 19 41 19 40 26 46 41 44 25 36 31 34 24 27 36 28 30 23 39 21 54 30 51 43 42 39 39 46 51 54 28 52 38 35 41 33 39 17 32 22 31 30 31 27 24 30 25 24 22 32 16 29 18 12 26 14 39 11 35 9 21 15 17 17 18 23 34 36
