0 31 32 41 26 32 31 39 40 51 29 47 17 51 15 42 28 42 29 36 30 40 37 32 31 49 28 46 41 74 34 56 40 47 39 35 48 26 36 28 30 25 21 20 38 24 44 31 52 32 36 26 31 44 30 45 25 63 29 63 27 53 43 45 44 50 22 44 28 34 28 56 47 59 35 44 36 58 46 44 50 48 53 40 48 48 61 32 47 59 64 33 42 23 54 32 42 33 52 46 47 52 37 31 50 31 58 19 45 21 40 17 57 13 53 13 52 11 30 26 24 34 22 19 24 28 16 40 28 30 36 40 33 20 40 23 35 21 40 19 32 12 35 17 41 20 58 26 56 49 38 52 37 42 40 30 19 40 33 35 30 19 25 34 25 37 20 31 33 41 20 44 10 29 20 23 10 26 21 25 28 19 21 25 21 31 44 19 46 25 35 37 38 44 33 33 35 33 47 11 25 22 18 10 13 17 34 29 45 34 26 35 23 31 24 25 24 30 31 35 21 32 33 34 28 42 32 46 30 44 31 37 35 50 26 38 28 50 28 37 44 38 24 25 34 17 37 13 30 15 29 37 31 34 30 24 33 38 25 34 47 19 38 15 40 10 35 8 34 7 23 11 34 9 39 11 34 17 41 19 48 26 31 36 50 30 53 48 45 52 37 43 53 63 44 52 33 48 39 54
0 25 31 36 30 29 26 28 25 25 42 17 55 22 29 23 43 30 31 31 46 41 32 43 49 26 48 44 50 36 52 41 47 39 34 38 25 41 26 37 27 24 18 22 27 40 24 49 38 54 35 22 40 24 37 26 55 36 52 37 50 44 52 35 36 28 40 38 39 29 51 41 51 45 62 36 63 39 53 49 47 51 49 53 51 65 41 60 42 60 50 54 34 47 33 40 28 43 39 52 51 46 37 43 27 43 27 50 28 34 28 34 16 78 17 44 14 43 21 20 27 26 39 28 21 28 26 25 34 29 39 32 21 30 21 30 10 29 19 26 14 31 10 42 23 48 19 55 25 55 45 28 41 38 41 29 35 40 51 27 15 27 13 18 40 31 35 35 35 28 45 18 28 20 18 16 14 19 24 21 20 22 27 15 24 30 27 41 14 46 23 28 23 36 30 35 27 42 22 31 13 22 14 13 9 24 23 41 28 32 31 22 38 25 22 37 30 24 22 35 28 23 41 19 33 41 49 34 43 41 35 47 41 41 42 27 43 28 28 29 30 45 33 33 15 52 14 35 9 36 22 22 27 19 18 38 24 30 32 25 32 37 24 46 20 31 12 38 8 33 7 23 15 41 11 45 7 35 22 42 17 34 27 43 36 44 42 40 48 47 45 61 48 46 59 54 44 48 62 63
0 19 27 36 33 27 25 11 26 19 15 31 11 37 14 39 33 34 26 30 32 48 41 51 38 42 38 45 46 45 45 45 39 41 33 29 42 27 41 30 35 26 26 34 29 26 41 30 49 42 33 50 27 50 21 48 33 57 48 40 39 52 31 43 25 39 40 38 49 48 43 51 47 44 38 65 44 52 49 60 46 43 60 46 54 46 70 54 70 46 57 49 36 33 42 38 41 31 48 33 41 33 45 31 36 18 33 22 37 27 31 31 52 19 52 25 37 20 40 20 25 34 36 27 22 24 30 31 35 44 25 18 28 28 15 11 25 6 33 22 26 10 40 18 41 19 34 21 49 28 40 37 40 49 31 36 35 43 38 29 38 8 22 15 32 31 28 36 33 44 13 33 24 13 25 13 24 17 16 26 24 21 12 26 22 36 37 18 43 12 30 19 23 21 35 25 40 25 42 19 29 15 13 9 25 21 38 36 30 27 34 35 25 22 36 35 29 31 25 27 24 30 26 43 42 40 39 49 39 46 62 34 48 38 46 26 29 29 29 20 42 27 30 11 48 8 32 8 29 13 29 17 18 25 40 12 35 25 35 32 43 28 42 20 25 22 28 10 30 13 35 13 43 9 41 9 44 10 33 26 43 25 28 36 39 38 37 35 43 46 53 39 49 45 40 55 64 58 53 73
0 26 42 23 38 22 19 38 11 30 15 22 45 12 44 21 42 30 34 29 34 31 52 38 56 33 36 37 49 43 51 53 59 33 45 56 35 51 32 38 42 30 35 31 32 37 26 42 35 41 34 30 57 32 57 26 59 32 47 39 50 35 64 25 41 42 32 49 39 49 56 52 45 47 39 45 64 55 46 49 51 51 51 57 36 66 55 77 49 71 58 39 34 45 37 44 39 48 36 52 42 34 38 31 24 29 22 30 17 34 30 38 19 40 24 46 24 30 22 35 22 32 24 27 26 17 29 34 41 28 20 28 21 20 13 17 5 37 13 25 17 29 18 30 22 49 22 23 23 51 31 52 53 33 54 38 33 42 28 34 19 46 19 27 18 31 34 31 42 23 37 14 14 31 14 20 18 24 21 23 26 24 23 15 34 24 31 42 13 27 21 26 19 29 20 40 26 41 17 49 16 28 9 18 15 32 37 27 38 32 26 39 33 30 35 33 37 26 35 20 30 33 45 33 45 39 42 36 37 44 45 52 31 46 27 30 22 26 22 38 17 26 13 37 4 30 3 23 13 30 20 35 25 30 25 47 10 39 23 44 21 42 20 29 14 27 18 19 22 35 13 34 11 46 7 30 9 34 19 45 24 36 24 36 25 35 19 28 31 42 29 45 50 37 58 45 61 53 66 60
0 37 23 47 28 33 27 18 36 18 38 39 32 48 16 52 23 46 29 26 29 52 35 52 38 43 29 42 32 48 43 63 50 55 61 45 54 33 51 41 38 46 35 40 39 27 38 32 52 33 31 47 32 63 42 69 41 63 24 45 31 62 40 52 36 39 50 40 42 48 50 54 37 27 46 46 60 54 46 42 53 52 61 60 66 35 73 43 84 55 50 46 47 32 54 50 55 40 64 29 40 54 37 33 41 22 27 21 30 22 37 19 38 15 44 16 31 21 36 30 31 14 26 23 22 30 24 21 20 27 27 14 19 18 21 9 28 7 27 15 17 10 24 23 35 22 41 25 37 28 51 39 40 53 37 55 46 30 35 23 32 25 35 27 31 27 39 26 26 31 16 27 20 17 23 20 18 14 29 21 27 25 20 28 12 18 26 21 41 17 28 24 29 26 34 17 42 21 47 16 45 5 29 15 28 22 23 35 20 25 32 25 27 27 42 31 41 37 21 23 28 41 37 55 31 32 29 36 35 41 32 40 42 30 29 24 19 17 30 13 34 10 38 4 31 7 32 6 21 18 34 31 43 29 31 22 45 14 44 21 32 10 43 21 32 21 28 22 31 15 37 14 45 11 29 11 29 14 39 7 36 17 32 19 26 22 34 23 33 20 35 26 31 46 40 64 48 64 54 59
0 24 40 29 39 36 40 44 25 33 33 37 50 29 44 14 45 37 30 23 39 28 42 41 43 30 34 28 52 38 52 59 46 48 39 55 39 49 40 59 40 52 43 50 30 32 25 38 32 47 52 45 73 30 69 53 67 43 43 24 40 47 46 41 46 44 47 48 45 38 43 33 29 31 41 50 44 58 46 59 52 71 63 59 48 62 40 81 46 53 42 62 42 68 36 56 41 54 37 60 42 37 42 43 26 42 24 19 19 36 19 43 14 41 11 41 16 25 29 37 15 32 17 26 17 27 24 23 28 18 21 15 18 20 18 24 10 18 12 25 6 26 13 18 20 29 19 43 23 34 35 40 48 40 46 37 30 30 26 33 31 29 21 28 24 34 21 32 26 23 19 18 27 19 13 16 11 26 13 25 19 15 32 16 19 19 19 34 24 38 19 35 24 36 25 36 19 49 20 53 12 31 19 31 16 29 17 22 22 27 21 26 26 42 24 53 36 29 27 22 32 38 44 41 40 27 40 34 37 26 38 27 39 34 24 31 21 26 20 31 13 36 10 33 9 29 8 38 11 26 20 42 36 38 31 51 20 36 22 27 21 44 18 37 28 33 16 27 16 33 18 52 10 34 12 26 17 52 8 31 12 26 20 25 25 36 19 31 36 25 16 39 31 30 43 51 68 42 57 39
0 29 25 27 37 37 48 34 40 26 32 37 28 45 18 46 42 43 34 28 31 27 31 37 37 35 31 45 44 39 44 44 46 29 52 47 48 36 53 35 57 28 45 30 51 27 30 28 35 41 38 68 47 70 51 54 56 49 34 31 47 34 47 34 35 47 36 44 36 45 31 41 26 32 38 43 65 46 51 43 73 60 60 45 63 40 73 42 58 46 54 50 70 36 63 37 63 39 48 38 41 50 35 31 39 23 24 21 25 15 29 17 29 20 37 20 24 26 27 18 33 15 26 15 25 19 31 31 19 23 19 22 12 17 16 13 13 5 18 10 28 4 21 13 22 24 25 20 36 29 48 50 35 37 25 27 26 31 34 22 29 22 20 23 19 18 33 19 25 28 27 20 23 11 21 13 18 10 22 19 17 32 10 24 15 19 29 23 41 25 40 20 32 26 38 27 56 20 52 11 40 11 32 23 33 9 29 18 25 22 31 21 43 18 44 35 31 32 25 27 35 34 48 40 32 43 31 51 34 47 17 42 24 26 36 29 32 25 35 20 32 14 31 12 29 12 35 12 46 13 38 20 36 31 47 36 41 24 34 28 33 25 39 14 39 27 27 11 27 18 41 11 38 10 29 14 40 11 44 16 29 18 29 20 27 19 29 31 29 30 32 28 33 33 43 61 40 56 31 60
0 30 17 30 27 35 20 35 25 29 37 24 38 31 46 34 44 41 49 38 21 36 27 39 32 51 35 45 49 35 38 45 32 51 33 52 47 47 40 51 18 41 29 48 25 43 22 33 29 30 59 37 53 49 55 64 49 56 52 44 36 44 31 31 40 27 38 29 40 30 46 35 34 38 35 49 45 49 48 51 41 57 43 53 41 60 34 71 60 52 45 55 42 68 34 81 45 51 30 45 54 43 47 32 24 22 20 16 15 29 18 28 23 25 29 23 21 25 20 25 16 20 15 14 14 32 28 27 20 16 25 19 24 16 14 7 4 11 11 20 4 16 13 12 7 27 23 22 23 45 52 41 36 26 47 18 29 29 37 30 19 26 29 18 21 21 13 24 23 24 21 30 21 28 16 19 10 7 10 29 27 10 23 13 21 24 14 34 15 33 33 25 22 30 29 44 20 50 16 46 12 26 15 39 13 36 10 27 20 25 26 27 19 41 28 25 28 25 26 38 38 44 35 34 41 31 53 23 49 23 48 16 33 20 31 27 30 38 23 34 23 28 17 31 15 28 20 58 12 45 14 41 23 36 29 47 38 36 21 38 25 33 18 39 28 30 21 29 16 44 10 36 9 32 14 36 6 38 15 29 12 36 19 39 19 26 23 22 27 31 34 29 33 27 42 34 50 27 56 43
0 18 25 15 24 27 31 21 37 23 22 37 24 40 37 45 28 41 39 37 41 30 54 25 46 24 54 48 33 47 38 30 54 27 58 25 57 42 53 32 53 30 48 26 41 31 35 25 27 45 34 52 37 56 46 56 70 58 47 46 39 35 31 41 29 33 30 36 32 33 43 49 42 31 36 36 56 42 51 53 40 42 47 44 47 44 57 45 78 57 53 36 61 44 81 41 63 29 54 50 49 45 34 39 25 27 21 15 29 16 25 21 31 24 23 25 26 20 26 17 17 15 16 9 16 16 34 22 21 22 20 23 25 22 11 8 8 5 16 9 11 5 5 12 25 12 24 25 18 42 42 44 28 49 23 41 23 37 29 29 30 25 21 29 19 19 24 29 23 27 27 25 44 19 25 10 10 10 28 19 22 22 10 14 16 11 33 9 24 24 17 21 26 30 28 22 38 25 43 13 28 8 22 16 44 13 31 13 20 24 14 35 30 24 29 35 25 51 35 51 30 39 41 38 29 46 22 46 21 46 22 38 15 38 18 29 33 27 30 34 36 27 39 23 35 16 43 18 57 14 44 19 48 28 49 24 37 32 41 16 40 18 36 19 29 33 29 21 32 14 52 13 40 15 39 7 32 15 34 10 42 20 39 16 48 30 26 21 29 44 27 30 26 39 29 23 25 41 27 32
0 10 12 18 23 23 26 29 12 32 22 19 33 25 50 23 38 33 32 38 45 52 43 65 29 53 37 41 31 35 29 37 28 58 18 55 20 76 27 70 29 55 41 31 30 38 32 34 33 27 43 41 52 50 49 47 70 47 45 39 31 32 40 32 24 35 44 36 33 42 36 43 55 35 33 50 28 67 52 43 57 45 53 45 42 56 49 63 45 57 42 57 47 66 56 72 33 49 41 62 45 33 33 20 33 23 21 33 16 22 26 24 23 24 31 35 26 27 24 19 14 22 11 16 14 16 24 27 23 21 20 20 22 20 9 10 7 15 18 13 5 8 8 12 18 28 22 32 37 19 45 28 54 22 52 15 41 27 37 34 23 18 36 16 30 25 36 19 36 26 29 40 21 36 13 19 15 26 14 28 18 15 21 12 12 19 12 26 13 26 19 20 20 36 24 26 25 32 33 17 4 20 7 31 14 34 10 25 17 18 23 16 28 28 22 31 46 34 61 22 54 31 50 39 55 25 42 27 40 35 61 29 36 24 25 17 32 45 52 32 33 43 20 39 18 40 16 40 12 43 19 52 22 45 29 41 22 57 21 54 19 41 33 35 30 22 29 25 26 43 16 61 20 41 19 38 29 28 20 47 18 40 18 37 29 45 29 34 33 21 38 34 35 25 28 31 26 31 28 23
0 13 11 15 17 28 21 8 29 15 25 25 23 28 24 37 18 24 31 43 43 54 51 45 60 40 42 27 40 27 37 30 36 22 42 18 63 16 90 25 68 32 41 28 39 21 44 26 30 39 44 39 39 50 45 64 32 49 36 32 40 36 29 33 34 35 30 41 44 38 37 38 50 42 39 26 51 43 64 66 49 50 45 50 45 61 54 47 51 43 47 33 48 46 75 51 66 34 43 41 50 37 17 29 37 22 29 15 41 17 18 32 28 33 31 32 34 24 26 25 32 10 23 19 16 32 20 28 24 23 16 20 9 22 19 9 10 11 17 21 18 13 6 18 22 18 35 32 34 46 21 59 12 48 20 56 23 47 29 37 21 31 14 38 20 40 19 32 16 38 30 27 39 19 25 18 23 19 24 16 22 23 12 20 13 16 24 11 28 17 27 20 30 18 27 18 31 36 14 14 14 5 24 11 32 10 31 16 18 10 27 26 23 22 32 33 27 35 31 69 20 72 34 52 32 54 34 57 38 46 34 55 31 37 30 32 29 37 46 46 53 25 40 28 27 15 38 12 40 10 44 22 53 27 29 31 53 15 49 19 58 30 40 42 24 38 22 22 43 24 45 24 43 24 46 37 39 36 41 23 41 23 44 23 42 29 36 31 33 36 31 31 22 37 29 34 22 38 29 20
0 8 12 21 29 20 13 21 8 28 14 44 18 26 26 26 23 28 36 26 47 43 49 48 50 44 29 41 33 40 30 36 22 26 14 63 17 87 22 78 36 59 16 64 11 41 21 36 39 36 40 47 53 36 70 39 44 31 33 25 42 39 36 28 38 30 41 34 56 34 37 47 35 34 26 42 44 53 55 56 51 47 60 46 55 30 49 47 47 51 25 48 39 51 42 62 27 54 32 46 41 37 33 34 21 34 20 39 15 38 18 36 45 32 29 38 30 29 28 37 17 34 18 25 23 23 38 24 31 22 19 13 30 16 14 10 13 15 18 20 22 21 13 15 23 32 29 27 41 27 52 13 49 29 44 19 63 29 43 26 45 21 46 18 35 16 34 20 36 23 24 32 16 28 31 25 26 21 18 19 17 15 25 14 24 14 19 27 16 26 24 30 18 37 16 26 19 26 24 11 8 18 7 20 17 36 12 22 12 24 18 27 30 26 22 20 35 21 41 22 63 29 73 33 56 25 58 29 59 28 45 38 31 36 40 25 30 35 33 58 27 46 25 32 20 26 20 44 10 46 20 52 20 33 34 45 26 42 11 46 21 33 35 30 43 22 34 42 19 39 20 43 34 44 34 54 31 41 27 49 26 37 29 53 30 34 33 32 37 34 34 31 30 17 40 25 42 24 23 26
0 7 16 23 17 19 27 9 19 10 38 30 45 30 24 23 36 31 29 44 38 64 37 43 41 30 54 31 42 27 26 28 48 14 52 16 72 28 86 28 64 19 66 9 53 18 31 25 57 38 54 47 32 65 45 67 42 55 23 39 37 47 41 39 31 54 42 53 30 54 36 44 34 23 34 39 40 71 46 51 44 61 37 67 37 44 34 51 45 34 52 38 43 30 52 34 47 32 45 33 28 30 35 27 22 23 34 27 50 28 41 43 41 42 45 21 26 28 31 22 34 16 25 23 27 35 16 39 42 28 21 28 14 16 16 13 12 19 21 24 28 17 20 21 35 27 22 26 17 47 13 45 22 44 26 53 30 44 36 47 25 66 25 43 16 31 21 33 21 16 22 13 26 26 23 38 21 20 14 12 19 28 16 20 15 25 24 19 22 26 30 20 33 16 36 7 19 19 17 21 16 9 19 9 19 13 22 14 19 17 19 28 28 16 17 32 18 29 17 42 24 59 24 65 26 50 15 39 23 36 47 26 35 36 31 31 34 28 41 27 47 22 39 20 44 19 45 21 32 16 43 25 41 28 36 32 51 24 39 16 33 30 26 34 31 28 30 28 37 21 45 29 44 44 47 29 53 39 39 24 48 23 45 44 55 30 29 36 22 37 40 46 35 41 21 42 21 27 28 24
0 9 23 13 15 21 21 24 9 26 27 49 55 35 28 26 26 37 38 32 55 29 59 29 33 54 29 41 24 38 27 38 24 45 17 68 20 69 30 68 15 66 14 59 19 55 21 54 16 63 27 37 59 36 64 46 65 50 45 34 64 45 55 39 43 47 59 35 55 34 45 31 42 40 35 46 66 40 56 52 64 40 61 31 56 34 55 39 49 49 27 31 45 36 38 35 27 46 38 38 37 19 22 28 32 31 31 32 35 55 50 42 39 35 33 31 26 26 20 31 21 31 29 19 27 17 49 31 29 43 21 15 21 14 13 13 11 19 16 26 22 27 22 23 21 22 28 23 29 23 37 20 47 18 55 27 42 35 34 37 52 31 53 26 30 16 37 28 21 21 10 36 18 13 32 12 27 14 7 21 14 20 18 17 21 23 20 25 22 25 23 40 15 28 7 29 9 14 25 18 16 12 9 14 11 13 15 17 19 14 23 26 28 13 20 7 32 23 28 16 44 20 73 17 42 24 46 24 25 27 27 55 37 33 34 33 32 36 25 41 20 35 20 50 15 46 23 43 23 36 28 41 30 40 37 47 30 50 22 28 21 28 28 38 16 29 22 29 27 40 30 51 29 54 47 41 46 35 43 49 31 55 34 62 38 37 25 25 33 24 42 38 50 27 58 34 29 30 27 26
0 14 17 32 22 21 17 14 41 21 37 45 40 42 28 26 34 38 28 46 28 61 26 60 36 24 40 24 43 24 42 26 35 18 71 14 67 30 59 21 56 13 67 17 66 18 52 19 51 20 43 38 41 50 48 59 42 45 42 65 39 49 43 50 59 41 39 68 25 41 27 51 33 45 42 48 43 48 50 62 41 48 30 52 41 44 41 59 42 34 38 39 23 48 34 26 43 32 52 38 34 31 25 28 36 30 47 35 42 45 43 34 45 32 44 32 25 20 26 19 26 22 21 27 19 41 25 34 30 18 22 26 18 11 9 15 23 5 31 13 33 22 20 24 14 18 17 27 27 33 35 44 23 53 19 38 25 29 30 32 36 49 31 42 23 32 21 34 25 15 24 20 21 21 10 20 10 16 18 6 20 16 23 18 26 20 17 18 26 24 39 16 35 11 33 9 22 15 16 20 11 14 14 12 11 12 15 22 13 30 23 21 19 26 7 42 7 18 23 32 24 56 30 57 26 60 29 40 30 28 32 40 35 31 35 25 30 20 38 19 35 17 39 20 44 8 47 27 43 24 34 33 43 50 54 38 44 22 48 15 31 19 37 19 31 29 31 26 31 28 51 33 53 28 50 57 32 46 44 40 60 42 60 35 38 19 34 30 35 30 22 42 29 53 28 50 39 34 32 30
0 16 27 26 36 23 19 38 20 46 32 27 37 34 30 31 27 25 32 23 62 35 62 25 38 33 32 30 27 51 24 39 24 66 22 57 22 53 30 51 12 66 12 64 17 51 20 46 21 48 32 45 31 52 55 35 57 27 49 33 45 40 54 53 44 53 52 34 64 18 46 26 51 24 42 28 45 54 54 44 52 35 43 37 39 45 37 25 39 50 35 31 52 35 32 41 21 56 32 41 28 32 37 39 29 55 27 57 32 42 38 37 24 49 37 39 29 31 12 24 19 20 19 15 39 15 39 21 31 21 27 24 22 16 18 21 10 30 5 35 12 23 14 18 20 6 24 31 28 33 45 27 46 11 37 23 31 21 23 29 38 33 48 27 46 24 32 16 18 20 18 24 26 16 19 11 14 8 13 15 14 18 34 20 18 23 18 15 13 29 20 33 11 27 9 29 5 14 18 8 22 12 11 10 18 19 11 14 30 18 19 23 17 9 42 4 44 13 32 33 28 31 52 38 64 29 52 28 47 29 33 23 29 28 15 30 18 39 19 34 18 41 20 44 14 30 18 41 24 31 36 39 47 53 51 64 34 57 19 42 16 48 30 42 32 36 37 29 27 56 26 46 32 47 45 33 49 42 38 34 47 58 36 41 29 35 28 51 36 23 33 17 38 29 46 25 55 42 31 31
0 29 21 29 29 34 37 16 52 25 37 51 25 29 25 23 22 32 14 32 40 58 34 47 24 39 30 36 34 36 38 22 49 27 51 22 47 35 61 15 44 15 61 16 58 20 48 22 46 22 54 27 55 44 37 64 31 51 24 49 44 45 36 63 46 44 48 68 27 43 34 47 21 45 21 36 38 45 57 50 34 41 35 37 57 29 41 23 31 32 33 42 27 45 35 36 43 21 42 28 43 20 37 35 58 32 65 18 34 28 28 32 53 26 48 29 37 23 40 19 26 28 11 34 12 37 13 32 20 34 23 26 23 13 22 11 22 10 24 12 25 14 13 14 14 25 22 24 30 33 28 43 13 36 18 29 26 35 20 35 27 36 34 46 39 29 22 26 21 19 20 21 18 16 8 12 4 13 13 14 8 24 15 32 18 17 9 13 24 15 23 19 19 12 20 9 21 15 12 28 12 11 8 16 16 17 24 20 14 20 17 16 24 28 10 44 12 41 19 36 35 36 36 50 29 56 24 61 28 36 30 21 32 21 27 17 27 25 42 19 37 24 41 15 26 17 22 20 33 34 30 31 42 57 55 44 58 17 51 20 47 33 55 24 32 31 46 28 54 33 43 33 53 48 36 53 35 46 35 35 39 33 40 22 40 32 42 39 31 40 21 44 22 36 22 51 33 42 46 27
0 36 24 28 32 40 32 36 20 57 43 23 40 24 32 23 29 16 22 39 38 27 55 17 44 28 43 31 38 38 32 39 23 37 25 38 32 50 31 58 14 37 16 52 21 50 22 48 23 50 15 64 29 49 53 36 44 39 41 26 49 40 58 37 50 44 53 33 54 36 37 39 47 26 43 39 41 34 50 52 37 38 39 55 29 54 30 41 36 32 41 28 42 17 40 34 34 45 22 41 22 43 26 59 34 55 27 53 19 35 28 40 19 45 16 46 27 39 24 47 40 25 36 13 29 17 38 14 41 20 27 19 14 21 9 17 10 20 16 23 21 10 19 15 24 23 29 23 30 30 30 15 29 13 23 23 31 14 33 23 33 27 35 35 34 29 29 26 25 19 27 19 24 9 13 5 11 6 13 13 24 10 26 9 19 19 15 15 19 30 15 17 18 25 11 11 12 15 19 13 22 16 9 18 13 19 21 16 21 18 20 30 17 27 25 15 39 21 30 29 28 33 45 29 40 31 63 29 47 36 22 32 34 35 33 36 17 30 26 32 23 38 23 22 19 16 26 30 33 29 18 34 45 49 45 43 16 60 23 38 25 51 19 44 24 34 16 52 23 45 30 48 40 53 51 45 47 41 53 32 33 41 18 34 25 40 30 48 34 30 47 25 45 12 41 25 41 39 34 53
0 23 31 27 39 38 36 30 43 31 50 36 31 39 23 40 27 29 33 26 28 51 14 50 22 39 34 37 34 49 38 31 36 22 28 27 45 26 55 21 44 8 55 12 48 19 62 22 60 22 47 22 69 41 50 42 49 33 27 37 35 50 38 51 38 43 32 47 36 41 34 39 30 43 32 39 48 43 39 46 67 34 50 42 49 46 48 30 34 47 35 45 18 43 31 43 26 29 45 25 39 22 51 33 47 25 64 32 44 29 31 26 41 8 42 23 42 29 40 32 35 43 29 43 29 43 17 37 13 44 10 26 25 9 21 12 22 14 18 22 19 25 8 22 23 26 18 28 26 36 17 26 16 18 25 22 9 34 20 30 20 31 24 34 23 25 32 30 20 38 21 37 13 20 13 9 15 14 7 16 15 29 9 23 17 15 22 23 16 12 18 14 24 11 12 16 10 9 11 15 26 13 25 8 20 11 13 12 18 18 25 22 34 26 21 21 29 24 33 31 29 40 27 44 28 49 26 51 31 35 41 31 34 34 40 29 28 25 32 21 28 34 42 27 29 35 26 48 31 28 45 22 42 38 51 22 53 16 69 29 49 32 48 24 50 15 43 20 57 18 37 31 49 45 47 52 37 56 48 62 34 32 46 22 43 27 59 28 35 40 24 45 30 40 13 36 39 33 42 38
0 25 25 34 36 31 46 41 30 46 36 57 29 28 46 25 36 36 24 32 37 19 52 22 52 23 31 39 48 33 46 37 30 45 21 46 32 49 20 59 17 48 6 52 14 52 14 81 26 62 31 58 35 56 35 56 41 41 41 28 46 32 39 35 30 44 41 37 36 34 35 29 34 22 42 31 35 43 35 67 47 58 43 51 44 50 42 36 23 32 46 32 40 31 48 35 30 40 25 36 23 40 23 60 38 48 27 51 40 34 27 31 20 45 11 50 26 43 25 34 44 36 36 29 41 24 44 16 41 20 30 36 16 19 14 21 13 18 23 17 32 9 13 19 25 18 24 14 20 22 38 11 22 19 21 26 27 19 32 20 29 21 22 19 28 24 25 31 37 30 38 10 23 13 8 22 13 9 21 10 23 12 33 18 23 12 26 20 17 15 12 19 21 22 12 12 18 10 11 25 16 33 15 18 12 21 8 16 7 20 18 34 32 32 23 30 22 30 30 40 46 13 52 25 40 36 37 22 40 35 46 42 22 40 29 36 34 35 32 31 33 43 36 51 41 27 50 34 41 38 31 57 25 44 15 60 25 48 21 60 45 50 29 43 20 58 24 50 30 49 26 32 29 38 53 33 60 40 73 42 58 38 30 43 33 59 41 39 31 30 40 43 51 34 40 29 39 48 29 33
0 30 42 27 33 50 34 35 39 32 56 34 49 37 26 31 36 23 26 27 27 52 24 48 29 46 27 41 43 46 31 37 57 24 52 25 56 37 58 34 60 20 41 17 50 16 64 24 78 31 61 33 57 29 56 25 51 44 30 43 35 40 30 24 38 32 52 44 31 28 36 36 31 36 32 41 34 36 54 32 58 36 48 46 65 38 46 30 30 40 28 40 39 40 38 34 50 26 48 31 50 22 56 35 50 43 37 20 49 42 35 32 34 18 47 9 45 28 31 41 29 32 33 32 23 38 16 32 26 43 28 22 25 15 21 19 12 18 17 18 8 23 11 18 17 25 17 16 13 23 20 26 13 25 18 17 26 23 19 42 22 20 23 21 18 20 28 39 32 26 29 32 12 20 14 11 13 23 10 27 8 37 13 36 13 32 12 23 26 11 25 26 19 17 15 17 14 15 15 23 31 18 20 13 24 6 21 11 15 13 26 16 37 19 32 17 31 28 39 43 17 50 20 45 24 37 40 29 32 32 32 38 37 29 39 33 39 40 38 28 43 34 55 45 31 66 31 49 40 43 37 29 58 20 48 15 43 32 35 36 54 29 46 25 49 24 47 31 49 28 30 29 31 42 24 51 35 64 48 69 42 53 34 30 38 43 50 36 29 35 49 47 41 47 37 32 41 41 34 34
0 33 37 40 29 21 42 35 33 36 33 50 36 42 35 24 24 31 35 32 42 22 38 33 39 24 41 41 42 34 49 42 43 55 28 59 33 53 37 75 37 44 28 40 19 54 21 62 40 78 25 62 25 66 18 54 25 32 37 40 35 33 31 43 36 62 34 39 39 34 37 47 36 52 43 35 32 48 39 50 26 48 39 67 41 50 37 38 40 20 37 28 49 42 27 43 26 64 34 52 31 50 27 45 36 37 39 41 30 52 40 41 30 36 12 27 25 33 25 25 28 28 35 17 33 22 39 22 34 21 29 22 21 26 17 23 19 16 14 12 20 6 19 10 21 23 17 16 24 15 17 19 33 16 20 22 17 28 35 23 27 22 28 25 20 32 37 36 31 33 28 23 29 16 17 16 29 13 26 13 29 17 42 17 32 16 30 18 20 29 27 28 17 12 16 16 16 11 16 18 16 23 14 25 12 16 10 14 14 26 9 27 17 37 17 41 13 29 29 26 43 22 32 22 44 35 29 41 28 39 25 44 35 23 33 32 33 38 28 33 26 38 43 44 70 36 60 38 38 31 31 58 25 51 21 34 25 44 46 46 29 56 22 40 23 42 20 39 28 41 32 34 36 27 46 28 47 37 59 58 56 40 47 30 41 52 41 46 39 35 48 37 49 42 36 44 27 33 43 27
0 30 38 44 14 31 19 49 28 44 45 37 46 26 19 38 27 44 28 48 24 34 30 37 33 39 30 35 30 42 38 50 57 33 50 43 45 28 69 38 47 31 41 23 55 21 57 20 54 30 56 17 79 26 60 23 35 24 44 33 33 29 57 28 52 36 49 40 32 37 50 38 48 45 46 48 35 40 53 33 48 32 43 40 49 34 35 36 24 35 27 42 30 32 37 19 55 26 67 38 58 14 46 30 42 40 42 38 44 28 51 25 36 23 20 19 28 29 23 16 21 34 24 37 24 39 29 29 17 27 20 25 32 11 26 17 23 20 16 20 12 22 6 32 14 22 27 18 18 20 13 34 15 30 17 27 26 25 26 38 24 25 25 20 37 21 40 32 30 33 23 24 16 24 19 34 14 40 16 26 21 31 24 33 17 29 18 35 30 31 29 18 25 11 16 26 12 9 10 7 19 15 16 10 17 18 13 15 27 9 28 16 38 17 34 12 35 18 21 35 17 26 27 30 35 37 49 35 44 25 33 27 40 30 19 37 36 21 19 34 32 34 44 57 35 47 37 37 36 24 55 19 46 25 41 28 49 45 50 43 54 23 44 20 45 22 45 24 20 43 32 39 30 46 34 51 25 42 37 47 42 61 29 51 48 39 50 52 40 48 39 46 38 51 44 37 34 36 25 33
